600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/26905_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,202,4.4189755,"#&"&&&""((!(#(##)%()"#$")$')'#''"!!((&)"#$#))&#)#)&!%(("###)"#$'))#(($"'((''))$)""&$"""''''$&$#!!!"($#!")!""%$&#!''%&&&$$%#!&'(%#))$()(%(("#$##(%&&()%%'$""%&$)"&$&'%!%(%''!!""")"$%!%&%!(!""'%(#&&(""(##
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/27084_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,202,4.4572703,)(#)"!#))$$)#$)$"(!&'%'!!)"#%!%!&!&'!!!$$%&$)#%"#)"'$'''(%%$'$))"!(%$%!&$%!&(#&#"")!)()##("'&'(#$)"%')$%!#&!%%)(("#!(#)!'#)&))""$"""'(!")"!&!%""(&(!%"!$"$!"%)%$%'$"&"&!&)"%!(#$&%#)%'(&&$)#)%#(&'$$)%'#!#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/27964_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.5205261,&$#$!'!$!"#&&$&')"')$$"'(#""%")&!)$$#($%&'""$!%%%)'"')%"!&()#$#$$)%%$("&#(&&$#(%%%)(#&)!"#"(!)"""&&%""$%!)%($(&&!'))'#!#&(()#%()!(&##!'%'#'!"(('&$)#"'($%))##)#!")%"%'($()'((""(#!#!$%(('#%#$!$#&$($"!$"(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/28692_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.4931441,!#)"&)'%&&#&''&(!#'"!)$$(#$%$%(''())%!%#$(!&%'%!#"$"!(%'%(#)$)#($#')&!((&%)"$'"&"'%#'#(!%()(""'$"%%""(!&#&!##&'#(!&$'(")$!#%%'#%'&)&!(!&"'!(&%%#)!#!("'()$&()&(%"&$"!$$"'($#'"!%(%!&()'&$#%%('#!%('%%"(%&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/29218_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.4019954,!$'#!)'#%"&!#!!"&!"!)%!!$$$%'&#("%"("&#(!&!&('%$''("$!!$)&)#'&!%&#'"$&#))%!#)($$)&'(!%"$$&##'(&'%&'"'!("'!($$!$$!(&'%#$#$#!'!%!#((()$$&&!%&')&((%#$(''&)&'$#(%))$))(!#$'#'&$$#$%$"%'&$$!&$&%'"'$'()'%"%$%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/29530_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.5402834,%%&")#(#)!'(&#%&#!%%%")))(!'%"'&"!$$&%$'%##$'!!(&)))#)#!)%"$($!'!!#&(%##%%"!(#")!#(!))#""$'&''%)$!$#")!&#!&$'#&&(&&%%!''&!"$("$&%#)()!%#%(###&&)((#$#'""""!'&)!'%$#)'(%%)$)%!$##()!&%##'""'&!"&""!'%)$!$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/29546_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,202,4.658886,'%(#))#'()&$!!!)(!$$(&!%!!%(#)#("!#&&"&%%&(%)#$$!&)(&#&))$&(#&%"'!%"(!#&""&'&&&!"()$'))%"%&$$###%'&'&($#')'(&(#(%)%'"#(#)##!!&$'$"$!&!'"##!!"%&&$"%""&#(())#(%!!'!$&$&&$#(!!)!(&%))!%""&%%&"$("''$("')&('"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/29640_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.603919,)#($%#%"'"(!&$'$%!!""%&&(%)%"))!"")$"#&%$$$$(%#)!!"'%))''!&#&!)"$$%(!()$%('"(("$"%%()#((%"$)($#'%")%'&)!&&&%%(#('$%%"''"!((&%&)%$&)'")!)()&&$$(()!#'###%"&$&##&'&$$#&%&$%"%($$)($$""%#&)"('"'#%'#"&))(&$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/30014_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.6701422,#'#&#%'(#'!#%%""'&)&!)%""%$)$%!&$"!$((#&""%'%')##"$!#$'$&!%&$'#&!)"%'')%!"$('$$)%'(&!"%"'##")!'$$%%($##%%%%"!!'('%)&%&#'%&(%%#()%&')"&&($#!)(''%"#%#'%)$()('&&'&)!#'')"&!)'%#))"('&'('$%!%&))(#''$#!!&"(!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/30165_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,203,4.5577662,$%)&&($&&$('%%$!')#!###$%"(((&!#!$(#)#%%&###!)'('#%)!&&$")%$(%#&'#$'!$')%&#$&$()&'!%%''!'!"'#%&#%($##"#"%&#'#&%##("&!'%$%')'$)""(#$&&&!&''#)')!%%"&#&)%#%(%)%&$$#(##(((!!!"$&%"!%"$%"('#&&#$!#))%$%)!!#(%$(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/30335_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,202,4.6180947,!)"%'"$&(#"%%&&&(()!!")!"#$("")&'#%#"!$$''%'#$)"(!)"!&(")"$!&("$'(""$%!)&#(&(#"!%#$('($$!$%!'('"%("&!)%$"##(!%#&&!"''))$###($!#$!(($"))#(%&"$%%"%"'!!!%''$##$%$(!"'$$'!(#))$&&#!(")"#&&'###&'!%$%$)!(&#"((
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/31348_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,203,4.7437208,)!#&&))))#$)$#%&#('(%'%!&#)&$$)($(&#$#"#"(&(!$%!&%)&$(#)'&"%##$))$&'!!%(#)''&$!"#&%&#()!%"%$)'$!!!"'##'#&!)$!&&%&&$!(#%#&%#!"))"(%$(&'(%%"!''(!$!!!%)'()#$'$&$#()"%(&(#&'#%%&$#!('%((!#'!$")$!&#%&!!%$$#!%!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/31805_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,199,4.6291222,%!%#&&(%)##)!&($)%('''"%%"&'%!)'%$$#'"$%$&%#)!)(!&&'()&(!&(%&""'#)!#&&%##!##)&!("")&'!)($%%'"((!!%#!)#'&###''!''#%((%%)%&&$'###&!)&#&%$"$#)))$#''#%%&&)&)#(&&$!"!&!'''%%&"""$&&%"$)'"&$##%&$$!)"")()%%)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/31927_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,203,4.705117,"()$'%()#'$'!'!%(#&!##&"$'')"(!(%%$"(#&#''$!%)!"$$&%)##&")#)!$#!)$$'''&"%(($(&#%(!#!!%)$###%""""$%%'%!$'()!)%!$$(((#%%$&&&)&%)$)(#'$&(##&%#!"%&(')!#%)""#&$#)$'"!()$)'(!#'&!'(!'%'&#&)"%$!#")%!%%('!&(%%%)&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/31932_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.6156606,$(!'%!!"((!!"$((#))$%%(!#)&(")!)(!"")$)$$)"'()'#!#$(!&(&''!)""#)&(&)%#%'(%$(&($&&&#%"$!($()&%$&!))"#"'%))$$#&"&''!%($'""$$(!)%#%)$%'$)#)!!""(()(#'###(($&!#$%%!()"'##$!!''%&&$"!&#'!#%("()(%%)##$""!"&!&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/31942_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,203,4.6210919,"%#$"&$)!(#$#)#"!%%&$&!"$!""()"#(%%$#'!!"'$&&'#"&""$&')$)%%%%)!%!%#&()"$)'&))%''%%()$%#)$'")#(#&)#&!'"&&%)'(&"'#%)&&$!%")('()%$"%#(#$$$%)"'()%"!!'#!'%#')'!)(!""%)#%%%(#!))&'''('$$(&(#%#$'#&&"''($&))%&$'!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/32329_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,203,4.5940904,#)#$)$)!!%#""))"")&$(%!%"#'#'"$'()')"$!!"#&((")(!'&)(&#"$#%(($$$&)''#(&(!#'!$#$!"!$)#"%"!'&($#()'))''&%$)%((('#$$(!))%"&"'''&&)#''''#$))$"""&!"#'&%(%$&$)'!('&)!%)%%!"&&")$$&%%&!#&%)!&&)%#%%"#!#&$&))"!#"%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/32874_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,202,4.5718097,)$&("'%(!!#'()#'&)&'"""$"%#(!'()(&'&!#)(#&!(("'%%"$&"#"!$!(!%!#&&"'))'$#&")'(%#"!#)$&&("'&'("))(%$#!&#!%'"(%%''&("&%%)!'%!$")$#$"!&#!((&%$"!!"'%!"'#"")$$!)#$!)$)&(!"!&%%#)!)#'#%$"$&%&&!'##&##"!(%)&&%$!'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/33459_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,202,4.7299231,$'$(%''))''!()("(""&#%''$""#%"!(%!##)"!)"&('((%$(%&%(!')(!#&()$)$(#!!''!$&$#%!#%)%"$$#""''!&("(&!'$($%)#()&"(%('#"!!$%'&"!$'))##!!%!(#&!!"('"&"&')&)%&&""&%'%'%%#($%$'"'$#%#)'$!'"!())$%#!"$)&"(($'&#$%'!(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/34076_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,203,4.740967,)&)#!!(#&!&!)%(#"")'&#'!'$"(#$&$!%))'&!&$%)%))#!$%'"!"#&$'''&"%!$&&%")&$)&''&##%%()(#"%&''&!")%"(#"&&%'!%!%)&$##"!&$%"&#!!(('$)""!'&%")$(%(&''"")"%)%("#%%((!$%$"'("(#!%#)"!&"'!$#$"$)#)""(#%#'!($(!(()!$%)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/34698_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.6336246,%"%&($()#(!#&&)($))!"%$('$)#!!()(!(&!($$%(&!%($&$$(("&)('")$&"(&%(%$'"$$('&&!"'(#(!)$!!%%'!')!%)(%%'$'$!")')!!&&%$%!!!!!)"#!#)!%)"$!"'&'"!'%%('(#($"&))$("($#&$'(&'!("$($#%!"(&($"#(&&'#))!%("$)!&$&%))$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/34869_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,205,4.8458561,!%!$'((&'')$&")(&%%)%('#'&!$%(%(($#$%!''"%%()'%#"&$#$''&%('&'!!'#$)$!(#"#'##)&##&'#")()$)%&"$("$$&)'$$!#$)((#!%!!!%!(%(!"$%($$!#'))&'&#&(!(%%))##%$''#)$"#((%)$&#')'$!%%$$!)"'''"'!'$"%#)'#'#%%$%%%)!%%"%(('%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/35548_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,201,4.5926042,%$$!%%%()"%#%$"''")!#$(($$&"')))!&$"&%$)"'%##')(&%#$"$$('$')&%'!&!)!'#$)$'"&&(&!)""&!$%#"&$#$$!'"%#&!")!&'!)'"(""&'&'&'((())$$'!$""#%$(%(!'!"'$)%'###'&&"(!!')"%&&%)"'&'$'!!$%&$$$()%#$$)%("$#$'!$$)#&#)$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/36010_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.7169601,&!#!%)('("!&&)(!&&#$""")))&$''!$%)!!#&#'"!&)#!$"#'#%()!%%('$)&$$%$$)'!'(("((#%")$(('"$')$'(!)$"%)%"'&'$&""##&&("'(#&&"!&))"'%$$(!"$'$''!!!#$!$!%)(")'"'((&')"&$)'&('&&#))"("('(%$"!&((#&"!(&&"&&#"!"()%#)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/36371_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,202,4.7239602,#%&)$#%(&#"!$""&&!#)!#&)!%$'$!)(%#!!""$'&'%'!'!)$$&&#!%!&)##"($#$(("'(%#))((!'()'%#!))')$))%'&%&(&)))))!()&%("((%#)(#)"(%!&''$#&%')&"")#%#$"(&!"'#((#(!!!''%&"("!#$%#%#((!$($%"%"'##$#%"%)%()!%&'$(#&!$)''
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/36430_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,199,4.4997775,&))#%)"($##(&##&$''$)%(('##')#&")%&!#!!(#%'')$%#$"#)'#%'""'"&%')$$&#)&!())"&('('#%)%$%&&(!!'&%)#"$'$$()#!&!!!)$&"#(&%"'(&#$&&#%&('("''%%(%"#$$'($$)&)##((%'&!$$'%&$&%)"))'&!"(&'#$!&&%)""'!%#'!($!$!)&'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/37053_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,201,4.711735,(&'""'(#&!"($%$%''#)$%'$(#($)%)()&#'(!##$))('&"!()'$##)%'!'#!&")%&"$#&'$)'(%""$&(%%))!!&('$$$'($#!#&%!!%#'')!%&"!%$$)&)!!!'!!'()&)'%"&(&""#%#'#)")#)!)&(!!!&"&"$!!('&#&#!'&($"""&)&!&)(!"!"$)%!"#%))&"$)&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/37856_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,198,4.7094039,'("%#"((''%$(%!$)!#'#"#"%'#!&)'%%"&'##"!(&&!%!"(""%%)$)$($&&")'!)#%&%'!#%$'(!!"!&$')(''&$)#$%!#&%$(!('%%&###&&$%$!((!)!(!$&")&)$#)"#")"$')#'&!(&)")(%%"(!!'"'(")()$))%%&&$!%!#")#))((%'&%#)()%#!('!$''
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/38678_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,202,4.6854267,'&'&!)"("'&#!!'$$$!%##($(!"''(%(!)'')$$$%)&&""$&!)$$'#%)%!!'%"&&'&#"'$#%!$)%%!!#$$&!")$&''(#&#')!%'')%!#(#$'"'&("#%"##$(&'"("$'!&(&(&&"")%($!#$($%"($(&"%%%)%#%'((!&)'"&%#!#%$"#)%"!'&('&&!$"&"")$"$$&("&!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/39211_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,202,4.7112324,($#&%'%&&&"'!##"))$%"&'$")&%(''!#"&!"%%%$!&!)!$($"#)&&!#"#(%'"&'&)"&%$'")!%")'")""#"%#%%'"!''")$(""&(#(("'$#%')$!#!'%!'")"")")##'''!"($')'!('&%%'$)))&%!!$%%$"&)&##(!!(('!)#!#("%"'()'&#$$#%$!(!$&#%)!#"#$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/39521_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.6629667,'"(#'($#!$)(#(&')$)!)&!"(#!'(&"!""%"&'")$#$%&(&%$)))(')))"$&#""#$"&%("(&)%)#!)$))%)%$)''!(!()!!!"%$%%#'))&#"&&'&%$((&%&$&&)"'"')(&%%($#!!$(%#$''""&!&!!!"#%'!"()'('$!#$)$"'%()%!&#$%$!')$$&&!#''%(!%'"'!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/40418_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,197,4.5773378,!$!)!)%#"'&&'&%#!$)"!&"!$($'&!!'''#"###)&&"""%#$#)('#$$%)"$'")%(%)($%#&'"))&&"'%(%(!$##$!(''#&$("$(!)'((""#!)!!)!'%&)&$'&'(%'&("(&&)#$"((%"#!'")$%%%$('#!$$#"'!)%%!"$!!!"%"(#$('#)((('"#(%%#$"))!$"$%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/41163_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,199,4.5041571,"'"''#(!)$#(""(&(#%'%(%)"#&')&$$$#()'""$&(&&""$!$&)""(#$$#$$!""'&))))"%%''&!&)'"%')!#!!)!"")'(#%#&&&)#%%$#"!)%%"""($&%"((!('&'''&"##'"#%#!'%$&&(''"))&&"""'!%(#%!#&()&%&)##)&"!"(''''#'()%!)'$!(''&()"!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/42142_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,199,4.5338739,#$$!%#")!)&"&#"!$(!)%""&&!!!&)#%%($!"$&$($(%""))!($#)!$)&&&&'$!!&)$#('"$')$%"$$)$%)(%'!(&("!!&)%"%$%&(()''!')&#"'!&$)")#(##)%#"%&#!#)(')"#()##%&&)$$&!%(!!'('("!#"$'$%%('(&&"!)##!&))!%&#"'!%%((&&%%#($
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/43090_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,201,4.8772482,!##(&&(%%)##(&&'''$"!)!!&$'#$('#'$')!&%%!(!)$%'')##)(""""#&!#"&!%%'&$&"")((!&%%%$$(#&#'###"&%&$#)()('&("((&"#)$)'!&$%"!""!$$)#)#')&(&)&!"""(('))"#$$!')#(!)&#"(#&#$'"%("!"%(!%!)'#$''#!%)'%'$(&#'))$#%$(%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/43643_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.6585638,!)!""%%#(''&&!)%(#"(($$$%"(&&!"&%&$&'"&#$")"!!!!##)')$#((!&"('!'"#$)%(&%%('$"((%'!)'($(##'%%%)'#)!$("('"")!%"(%#""(!!$&"'$)$($#")#'!))(!)"&'(%#"%"(""'(&)'&#'"!$'%'$#%!')$'$#%(&&)#$$#'%#!&$(%#")()""#$$!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/43789_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.4897213,")!'$%%%(#'!%(&!"$&''"'$!('((&!%'&!('$$#%%&&#)#('#$())$$'!)'((&(%'$#!#%"'$&!&)""(&##"))!''!"''$%$%'(&&()&$#("##(%&&)'!!&!$(!$"($$&)#'"#(""''%)'$!$''$("#(#&!#!#&'&"$"$#)&&&!&#')"(%&#!%"%&#%"(%!%#%&#&('(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/44263_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,10,203,4.762787,##")&"(!'$('&""!&%!(()##('%#)'%'$(&#(#""%$')()%"%$("($$)%$&'%'%!#%!#'&"$&)#'!'(&$&$#!%""!(#$(#)#"##!%)&))$)'#&#&%!""%(!'&%#)#!%$#%%(!#'($((%"'))&&')$!&&!"(((###!)"(&)))'%"%&#&&#"&))%$%"&#%#))%($&")!!'%!)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/44504_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.591064,!##'&%'%')%)'$)#%%'(("!%#'$!'%)(&%$!&#'%%&($)%#(''&')")'"(#%))!'"!'%!!)%(%%%&""'"#)%)#"$&(%"#')#(!!)(&&'&)&&"%"#"&$$##%)&!)&$!(&"()'&((!#!%&#!'#$$(%))%("('%$"!!###""%'((#)$)'%)'))"($(#&&&("%%&$'%"!$)&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/45387_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,201,4.809928,!####)#$)#(%#$!&"()&)'#%&$#$)#(()(%$()#%$(%(#()!&%&$%((%)&#'"%&)!%")&$$")%(($#!!$!!&$))&'('$!'%')("!'!)'"(%"$#%$""&!)(##'(!'&&$&!)$#&&"#('$(&!##&')(%$!"(%&###%&'!&&#'#''%"!'#)'$''""#"%%!)")#&''")%(((#%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_10/45602_1000_10_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,9,200,4.6616722,"'&%&#''%"!)!!!#$''(()#&%)&&)%$"!$#&$#"!')&%'(&'("'&!($!'$%)'''"#(&)(&"#&!!)!%#('('##"))"('#&"""%%%$"!!""&%!$'$))%'$$!"#)#!)%)"))'#%("'%$"(!)!#$'%("#'&)!)'%%!"'#$#"""&%#!%$&%"$$)$(!%&($(''''%&&!$$'"#%
